

09/22/2015 02:38:20:986 PM EDT     Starting Sage FTP File Cataloger App (v2015.05.21). Java App Runtime ID=20150922.143820986.545702
09/22/2015 04:03:04:546 PM EDT     Updated Values: HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:04:578 PM EDT     File Mod dates don't match for file wkly-mttr-bankofireland.bqy - FileModDate: 2015-09-20 14:26:13.0 DBFileModDate: 2015-09-06 14:26:24.0
09/22/2015 04:03:04:609 PM EDT     Filename: wkly-mttr-bankofireland.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115845687.922910
09/22/2015 04:03:04:609 PM EDT     Filename: wkly-mttr-bankofireland.bqy FileName old value: mtd-montreal-cst.bqy, new value:wkly-mttr-bankofireland.bqy
09/22/2015 04:03:04:609 PM EDT     Filename: wkly-mttr-bankofireland.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:04:609 PM EDT     Filename: wkly-mttr-bankofireland.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:04:609 PM EDT     Filename: wkly-mttr-bankofireland.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:04:609 PM EDT     Filename: wkly-mttr-bankofireland.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-20 14:26:13.0
09/22/2015 04:03:04:609 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:04:796 PM EDT     File Mod dates don't match for file csat-mtd-appleleasure.bqy - FileModDate: 2015-09-14 18:36:39.0 DBFileModDate: 2015-09-09 18:26:28.0
09/22/2015 04:03:04:843 PM EDT     Filename: csat-mtd-appleleasure.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115848203.183679
09/22/2015 04:03:04:843 PM EDT     Filename: csat-mtd-appleleasure.bqy FileName old value: mtd-montreal-cst.bqy, new value:csat-mtd-appleleasure.bqy
09/22/2015 04:03:04:843 PM EDT     Filename: csat-mtd-appleleasure.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:04:843 PM EDT     Filename: csat-mtd-appleleasure.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:04:843 PM EDT     Filename: csat-mtd-appleleasure.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:04:843 PM EDT     Filename: csat-mtd-appleleasure.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-14 18:36:39.0
09/22/2015 04:03:04:843 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:04:890 PM EDT     File Mod dates don't match for file wkly-mttr-edison.bqy - FileModDate: 2015-09-20 19:16:11.0 DBFileModDate: 2015-09-06 19:16:25.0
09/22/2015 04:03:04:906 PM EDT     Filename: wkly-mttr-edison.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115848265.337929
09/22/2015 04:03:04:906 PM EDT     Filename: wkly-mttr-edison.bqy FileName old value: mtd-montreal-cst.bqy, new value:wkly-mttr-edison.bqy
09/22/2015 04:03:04:906 PM EDT     Filename: wkly-mttr-edison.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:04:906 PM EDT     Filename: wkly-mttr-edison.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:04:906 PM EDT     Filename: wkly-mttr-edison.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:04:906 PM EDT     Filename: wkly-mttr-edison.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-20 19:16:11.0
09/22/2015 04:03:04:906 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:04:968 PM EDT     File Mod dates don't match for file pareto-scim-ich.bqy - FileModDate: 2015-09-20 14:36:34.0 DBFileModDate: 2015-09-06 14:36:43.0
09/22/2015 04:03:05:015 PM EDT     Filename: pareto-scim-ich.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115849093.432548
09/22/2015 04:03:05:015 PM EDT     Filename: pareto-scim-ich.bqy FileName old value: mtd-montreal-cst.bqy, new value:pareto-scim-ich.bqy
09/22/2015 04:03:05:015 PM EDT     Filename: pareto-scim-ich.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:05:015 PM EDT     Filename: pareto-scim-ich.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:05:015 PM EDT     Filename: pareto-scim-ich.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:05:031 PM EDT     Filename: pareto-scim-ich.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-20 14:36:34.0
09/22/2015 04:03:05:031 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:05:062 PM EDT     File Mod dates don't match for file wkly-mttr-standardins.bqy - FileModDate: 2015-09-20 13:16:11.0 DBFileModDate: 2015-09-06 13:16:25.0
09/22/2015 04:03:05:109 PM EDT     Filename: wkly-mttr-standardins.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115849671.363300
09/22/2015 04:03:05:109 PM EDT     Filename: wkly-mttr-standardins.bqy FileName old value: mtd-montreal-cst.bqy, new value:wkly-mttr-standardins.bqy
09/22/2015 04:03:05:109 PM EDT     Filename: wkly-mttr-standardins.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:05:109 PM EDT     Filename: wkly-mttr-standardins.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:05:109 PM EDT     Filename: wkly-mttr-standardins.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:05:109 PM EDT     Filename: wkly-mttr-standardins.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-20 13:16:11.0
09/22/2015 04:03:05:109 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:05:140 PM EDT     File Mod dates don't match for file wkly-mttr-milercoors.bqy - FileModDate: 2015-09-20 13:16:09.0 DBFileModDate: 2015-09-06 13:16:23.0
09/22/2015 04:03:05:171 PM EDT     Filename: wkly-mttr-milercoors.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115849921.156126
09/22/2015 04:03:05:171 PM EDT     Filename: wkly-mttr-milercoors.bqy FileName old value: mtd-montreal-cst.bqy, new value:wkly-mttr-milercoors.bqy
09/22/2015 04:03:05:171 PM EDT     Filename: wkly-mttr-milercoors.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:05:171 PM EDT     Filename: wkly-mttr-milercoors.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:05:171 PM EDT     Filename: wkly-mttr-milercoors.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:05:171 PM EDT     Filename: wkly-mttr-milercoors.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-20 13:16:09.0
09/22/2015 04:03:05:171 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:05:218 PM EDT     File Mod dates don't match for file wkly-ytd-na-claim-cost.bqy - FileModDate: 2015-09-16 20:06:52.0 DBFileModDate: 2015-09-09 20:06:33.0
09/22/2015 04:03:05:281 PM EDT     Filename: wkly-ytd-na-claim-cost.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115850281.456820
09/22/2015 04:03:05:281 PM EDT     Filename: wkly-ytd-na-claim-cost.bqy FileName old value: mtd-montreal-cst.bqy, new value:wkly-ytd-na-claim-cost.bqy
09/22/2015 04:03:05:281 PM EDT     Filename: wkly-ytd-na-claim-cost.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:05:281 PM EDT     Filename: wkly-ytd-na-claim-cost.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:05:296 PM EDT     Filename: wkly-ytd-na-claim-cost.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:05:296 PM EDT     Filename: wkly-ytd-na-claim-cost.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-16 20:06:52.0
09/22/2015 04:03:05:296 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:05:359 PM EDT     File Mod dates don't match for file wkly-mttr-datalogic.bqy - FileModDate: 2015-09-20 19:16:09.0 DBFileModDate: 2015-09-06 19:16:24.0
09/22/2015 04:03:05:421 PM EDT     Filename: wkly-mttr-datalogic.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115850781.271709
09/22/2015 04:03:05:421 PM EDT     Filename: wkly-mttr-datalogic.bqy FileName old value: mtd-montreal-cst.bqy, new value:wkly-mttr-datalogic.bqy
09/22/2015 04:03:05:421 PM EDT     Filename: wkly-mttr-datalogic.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:05:421 PM EDT     Filename: wkly-mttr-datalogic.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:05:421 PM EDT     Filename: wkly-mttr-datalogic.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:05:421 PM EDT     Filename: wkly-mttr-datalogic.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-20 19:16:09.0
09/22/2015 04:03:05:421 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:05:546 PM EDT     File Mod dates don't match for file SLA_Americas_Non_Std_TSRM_6_week.bqy - FileModDate: 2015-09-21 01:26:21.0 DBFileModDate: 2015-09-07 01:26:32.0
09/22/2015 04:03:05:578 PM EDT     Filename: SLA_Americas_Non_Std_TSRM_6_week.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115852328.755277
09/22/2015 04:03:05:578 PM EDT     Filename: SLA_Americas_Non_Std_TSRM_6_week.bqy FileName old value: mtd-montreal-cst.bqy, new value:SLA_Americas_Non_Std_TSRM_6_week.bqy
09/22/2015 04:03:05:578 PM EDT     Filename: SLA_Americas_Non_Std_TSRM_6_week.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:05:578 PM EDT     Filename: SLA_Americas_Non_Std_TSRM_6_week.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:05:578 PM EDT     Filename: SLA_Americas_Non_Std_TSRM_6_week.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:05:578 PM EDT     Filename: SLA_Americas_Non_Std_TSRM_6_week.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-21 01:26:21.0
09/22/2015 04:03:05:578 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:05:687 PM EDT     File Mod dates don't match for file pareto-scim-dcisfyessla.bqy - FileModDate: 2015-09-20 14:36:12.0 DBFileModDate: 2015-09-06 14:36:26.0
09/22/2015 04:03:05:718 PM EDT     Filename: pareto-scim-dcisfyessla.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115853000.335909
09/22/2015 04:03:05:718 PM EDT     Filename: pareto-scim-dcisfyessla.bqy FileName old value: mtd-montreal-cst.bqy, new value:pareto-scim-dcisfyessla.bqy
09/22/2015 04:03:05:718 PM EDT     Filename: pareto-scim-dcisfyessla.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:05:718 PM EDT     Filename: pareto-scim-dcisfyessla.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:05:718 PM EDT     Filename: pareto-scim-dcisfyessla.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:05:718 PM EDT     Filename: pareto-scim-dcisfyessla.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-20 14:36:12.0
09/22/2015 04:03:05:718 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:05:828 PM EDT     File Mod dates don't match for file wkly-mttr-mo.bqy - FileModDate: 2015-09-20 13:46:53.0 DBFileModDate: 2015-09-06 13:47:06.0
09/22/2015 04:03:05:875 PM EDT     Filename: wkly-mttr-mo.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115853734.732762
09/22/2015 04:03:05:875 PM EDT     Filename: wkly-mttr-mo.bqy FileName old value: mtd-montreal-cst.bqy, new value:wkly-mttr-mo.bqy
09/22/2015 04:03:05:875 PM EDT     Filename: wkly-mttr-mo.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:05:875 PM EDT     Filename: wkly-mttr-mo.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:05:875 PM EDT     Filename: wkly-mttr-mo.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:05:875 PM EDT     Filename: wkly-mttr-mo.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-20 13:46:53.0
09/22/2015 04:03:05:875 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:05:921 PM EDT     File Mod dates don't match for file cci-csat-qtm-compliance.bqy - FileModDate: 2015-09-22 04:37:33.0 DBFileModDate: 2015-09-10 04:37:49.0
09/22/2015 04:03:05:937 PM EDT     Filename: cci-csat-qtm-compliance.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115853843.965995
09/22/2015 04:03:05:937 PM EDT     Filename: cci-csat-qtm-compliance.bqy FileName old value: mtd-montreal-cst.bqy, new value:cci-csat-qtm-compliance.bqy
09/22/2015 04:03:05:953 PM EDT     Filename: cci-csat-qtm-compliance.bqy FileType old value: bqy, new value:bqy
09/22/2015 04:03:05:953 PM EDT     Filename: cci-csat-qtm-compliance.bqy HostName old value: g01edcpt001.ahe.pok.ibm.com, new value:g01edcpt001.ahe.pok.ibm.com
09/22/2015 04:03:05:953 PM EDT     Filename: cci-csat-qtm-compliance.bqy FilePath old value: /gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports, new value:/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports
09/22/2015 04:03:05:953 PM EDT     Filename: cci-csat-qtm-compliance.bqy LastMod_Date old value: 2015-09-10 07:36:33.0, new value:2015-09-22 04:37:33.0
09/22/2015 04:03:05:953 PM EDT     Updated Values: FileType changed from 'bqy' to 'bqy' HostName changed from 'g01edcpt001.ahe.pok.ibm.com' to 'g01edcpt001.ahe.pok.ibm.com' FilePath changed from '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' to '/gsa/a01gsa/.projects/p1/aheweb01/projects/w3test/content/services/tools/sage/reports' 
09/22/2015 04:03:06:093 PM EDT     File Mod dates don't match for file ibm_agt_aux.bqy - FileModDate: 2015-09-21 09:06:13.0 DBFileModDate: 2015-09-07 09:06:26.0
09/22/2015 04:03:06:140 PM EDT     Filename: ibm_agt_aux.bqy FileID old value: 20150812.152548081.317443, new value:20150813.115854937.201526
